,name,RecLoss
55001,00012656_005.png,0.30313048
55002,00012656_006.png,0.33786026
55003,00012657_000.png,0.4047254
55004,00012658_000.png,0.31700936
55005,00012659_000.png,0.37171376
55006,00012659_001.png,0.28039232
55007,00012659_002.png,0.33886236
55008,00012659_003.png,0.35774559999999994
55009,00012659_004.png,0.3925167
55010,00012659_005.png,0.37258118
55011,00012659_006.png,0.45970985
55012,00012659_007.png,0.30577245
55013,00012659_008.png,0.34894109999999995
55014,00012659_009.png,0.2930095
55015,00012659_010.png,0.3263598
55016,00012659_011.png,0.31277195
55017,00012659_012.png,0.3510003
55018,00012659_013.png,0.30197284
55019,00012659_014.png,0.33483863
55020,00012659_015.png,0.36815515
55021,00012659_016.png,0.32316545
55022,00012659_017.png,0.39013073
55023,00012659_018.png,0.46956366
55024,00012659_019.png,0.38278094
55025,00012659_020.png,0.30153379999999996
55026,00012659_021.png,0.3886153
55027,00012659_022.png,0.40426856
55028,00012659_023.png,0.39037758
55029,00012659_024.png,0.2574149
55030,00012659_025.png,0.30218396
55031,00012659_026.png,0.30198267
55032,00012659_027.png,0.337457
55033,00012659_028.png,0.39727634
55034,00012659_029.png,0.326615
55035,00012659_030.png,0.35879922
55036,00012659_031.png,0.43407515
55037,00012659_032.png,0.42352188
55038,00012659_033.png,0.36626590000000003
55039,00012659_034.png,0.3388009
55040,00012659_035.png,0.369012
55041,00012659_036.png,0.3445019
55042,00012659_037.png,0.32658452
55043,00012659_038.png,0.36566988
55044,00012659_039.png,0.28446683
55045,00012659_040.png,0.39493024
55046,00012659_041.png,0.4276875
55047,00012659_042.png,0.40722716
55048,00012659_043.png,0.36118412
55049,00012660_000.png,0.37041128
55050,00012660_001.png,0.39695102
55051,00012660_002.png,0.35400808
55052,00012660_003.png,0.4395027
55053,00012661_000.png,0.40840718
55054,00012662_000.png,0.52053833
55055,00012664_000.png,0.33749217
55056,00012664_001.png,0.32317558
55057,00012665_000.png,0.39618212
55058,00012665_001.png,0.33594814
55059,00012666_000.png,0.36386475
55060,00012667_000.png,0.47033015
55061,00012669_000.png,0.35363448
55062,00012670_000.png,0.39472836
55063,00012671_000.png,0.29897009999999996
55064,00012671_001.png,0.34280005
55065,00012671_002.png,0.30026814
55066,00012674_000.png,0.36244354
55067,00012675_000.png,0.40216726
55068,00012676_000.png,0.3509257
55069,00012677_000.png,0.4120045
55070,00012679_000.png,0.32923266
55071,00012680_000.png,0.38373902
55072,00012682_000.png,0.36825243
55073,00012682_001.png,0.29454893
55074,00012682_002.png,0.27051836
55075,00012682_003.png,0.5029085999999999
55076,00012682_004.png,0.5180351
55077,00012682_005.png,0.29905736
55078,00012682_006.png,0.59461796
55079,00012683_000.png,0.313762
55080,00012684_000.png,0.39614907
55081,00012685_000.png,0.48709768
55082,00012686_000.png,0.35698825
55083,00012686_001.png,0.30493832
55084,00012686_002.png,0.29187948
55085,00012686_003.png,0.3709572
55086,00012686_004.png,0.43956515
55087,00012686_005.png,0.45903197
55088,00012686_006.png,0.3965205
55089,00012686_007.png,0.40803987
55090,00012686_008.png,0.4236979
55091,00012687_000.png,0.29260322
55092,00012687_001.png,0.27251220000000004
55093,00012687_002.png,0.34343909999999994
55094,00012687_003.png,0.34319726
55095,00012687_004.png,0.32177433
55096,00012687_005.png,0.27801684
55097,00012687_006.png,0.29925442
55098,00012687_007.png,0.27196333
55099,00012687_008.png,0.27077708
55100,00012687_009.png,0.3076937
55101,00012687_010.png,0.2888283
55102,00012687_011.png,0.34190091
55103,00012689_000.png,0.29674053
55104,00012690_000.png,0.36163140000000005
55105,00012691_000.png,0.3506366
55106,00012691_001.png,0.39412373
55107,00012693_000.png,0.4796172
55108,00012694_000.png,0.56505
55109,00012695_000.png,0.33770278
55110,00012696_000.png,0.30999938
55111,00012696_001.png,0.35768336
55112,00012697_000.png,0.32912415
55113,00012697_001.png,0.29409882
55114,00012697_002.png,0.30340618
55115,00012697_003.png,0.31564549999999997
55116,00012697_004.png,0.31121176
55117,00012697_005.png,0.3185938
55118,00012697_006.png,0.3054011
55119,00012697_007.png,0.34473437
55120,00012697_008.png,0.28960159999999996
55121,00012697_009.png,0.3381809
55122,00012698_000.png,0.3760285
55123,00012698_001.png,0.3193462
55124,00012698_002.png,0.35223730000000003
55125,00012699_000.png,0.25102824
55126,00012699_001.png,0.27643824
55127,00012700_000.png,0.41547728
55128,00012701_000.png,0.36379090000000003
55129,00012701_001.png,0.29222274
55130,00012701_002.png,0.38751367
55131,00012701_003.png,0.33892146
55132,00012701_004.png,0.38381633
55133,00012701_005.png,0.36810505
55134,00012701_006.png,0.3403423
55135,00012703_000.png,0.32451075
55136,00012704_000.png,0.3155513
55137,00012704_001.png,0.35401216
55138,00012704_002.png,0.34408256
55139,00012704_003.png,0.37208185
55140,00012704_004.png,0.43170533
55141,00012704_005.png,0.4371348
55142,00012704_006.png,0.33349934
55143,00012704_007.png,0.34113446
55144,00012704_008.png,0.43947783
55145,00012704_009.png,0.27415884
55146,00012704_010.png,0.31686196
55147,00012704_011.png,0.34963652
55148,00012704_012.png,0.39654598
55149,00012704_013.png,0.3955293
55150,00012704_014.png,0.32200935
55151,00012704_015.png,0.31914136
55152,00012705_000.png,0.34143236
55153,00012705_001.png,0.30944657
55154,00012706_000.png,0.31225386
55155,00012707_000.png,0.42087865
55156,00012708_000.png,0.37609497
55157,00012708_001.png,0.5171139
55158,00012708_002.png,0.48534837
55159,00012709_000.png,0.29773346
55160,00012710_000.png,0.39698765
55161,00012710_001.png,0.45898820000000007
55162,00012710_002.png,0.44712564
55163,00012710_003.png,0.41395366
55164,00012711_000.png,0.27139166
55165,00012711_001.png,0.37430137
55166,00012712_000.png,0.3275403
55167,00012713_000.png,0.36019850000000003
55168,00012713_001.png,0.29059044
55169,00012714_000.png,0.39764583
55170,00012715_000.png,0.33671758
55171,00012716_000.png,0.45759943
55172,00012716_001.png,0.3601333
55173,00012716_002.png,0.26748967
55174,00012716_003.png,0.35382804
55175,00012716_004.png,0.29667878
55176,00012717_000.png,0.31347072
55177,00012718_000.png,0.33823365
55178,00012718_001.png,0.32140359999999996
55179,00012718_002.png,0.30506513
55180,00012718_003.png,0.24610484
55181,00012720_000.png,0.30063444
55182,00012720_001.png,0.25304824
55183,00012721_000.png,0.44079712
55184,00012722_000.png,0.5375236999999999
55185,00012722_001.png,0.3466172
55186,00012722_002.png,0.36142823
55187,00012722_003.png,0.45261407
55188,00012722_004.png,0.38609228
55189,00012722_005.png,0.43099645
55190,00012722_006.png,0.506605
55191,00012723_000.png,0.3343719
55192,00012724_000.png,0.41234502
55193,00012725_000.png,0.41019472
55194,00012726_000.png,0.34279063
55195,00012726_001.png,0.35050258
55196,00012727_000.png,0.34766918
55197,00012728_000.png,0.369766
55198,00012729_000.png,0.29257196
55199,00012730_000.png,0.38861063
55200,00012731_000.png,0.3434923
55201,00012732_000.png,0.36499968
55202,00012733_000.png,0.35985497
55203,00012733_001.png,0.3454191
55204,00012733_002.png,0.35607259999999996
55205,00012733_003.png,0.32610342
55206,00012733_004.png,0.34544826
55207,00012733_005.png,0.4477322
55208,00012734_000.png,0.36650074
55209,00012735_000.png,0.44093785
55210,00012735_001.png,0.34515100000000004
55211,00012736_000.png,0.38550994
55212,00012737_000.png,0.28671974
55213,00012737_001.png,0.31479672
55214,00012737_002.png,0.29352993
55215,00012738_000.png,0.23078592
55216,00012739_000.png,0.26212358
55217,00012740_000.png,0.380816
55218,00012740_001.png,0.35856336
55219,00012740_002.png,0.37053353
55220,00012740_003.png,0.36764205
55221,00012740_004.png,0.31670484
55222,00012740_005.png,0.3239965
55223,00012740_006.png,0.41102177
55224,00012741_000.png,0.29821329999999996
55225,00012741_001.png,0.28369108
55226,00012741_002.png,0.29197335
55227,00012741_003.png,0.32273779999999996
55228,00012741_004.png,0.3452995
55229,00012741_005.png,0.34455863
55230,00012741_006.png,0.3451386
55231,00012741_007.png,0.29362988
55232,00012741_008.png,0.27899697
55233,00012741_009.png,0.3446552
55234,00012741_010.png,0.28103143
55235,00012741_011.png,0.28373837
55236,00012741_012.png,0.37921646
55237,00012741_013.png,0.32628104
55238,00012741_014.png,0.35382897
55239,00012741_015.png,0.39737925
55240,00012741_016.png,0.31273845
55241,00012741_017.png,0.36358902
55242,00012741_018.png,0.33227497
55243,00012742_000.png,0.7822439
55244,00012742_001.png,0.61413056
55245,00012742_002.png,0.6548295
55246,00012743_000.png,0.40516415
55247,00012744_000.png,0.31995893
55248,00012745_000.png,0.37158307
55249,00012746_000.png,0.33485532
55250,00012746_001.png,0.32113448
55251,00012746_002.png,0.32087407
55252,00012746_003.png,0.33800462
55253,00012746_004.png,0.29816437
55254,00012746_005.png,0.32350874
55255,00012747_000.png,0.4327997
55256,00012747_001.png,0.38199282
55257,00012747_002.png,0.3674384
55258,00012747_003.png,0.35756978
55259,00012747_004.png,0.40642402
55260,00012747_005.png,0.2940866
55261,00012747_006.png,0.31400493
55262,00012748_000.png,0.36620882
55263,00012750_000.png,0.3541277
55264,00012750_001.png,0.36623636
55265,00012750_002.png,0.4037047
55266,00012751_000.png,0.43126040000000004
55267,00012752_000.png,0.5329189999999999
55268,00012752_001.png,0.35748252
55269,00012752_002.png,0.4030006
55270,00012752_003.png,0.378232
55271,00012752_004.png,0.36763870000000004
55272,00012752_005.png,0.35714188
55273,00012752_006.png,0.36865136
55274,00012753_000.png,0.40780997
55275,00012753_001.png,0.27999002
55276,00012753_002.png,0.41504887
55277,00012753_003.png,0.26953068
55278,00012753_004.png,0.2991243
55279,00012753_005.png,0.34935194
55280,00012753_006.png,0.37391746
55281,00012753_007.png,0.26993582
55282,00012754_000.png,0.45237398
55283,00012755_000.png,0.36339927
55284,00012756_000.png,0.3709618
55285,00012757_000.png,0.3178223
55286,00012757_001.png,0.40608355
55287,00012757_002.png,0.31124184
55288,00012757_003.png,0.38851067
55289,00012757_004.png,0.28178918
55290,00012758_000.png,0.43428963
55291,00012758_001.png,0.4866205
55292,00012759_000.png,0.31782553
55293,00012760_000.png,0.46094126
55294,00012762_000.png,0.33648977
55295,00012763_000.png,0.28777793
55296,00012763_001.png,0.37815079999999995
55297,00012764_000.png,0.37535056
55298,00012765_000.png,0.34191805
55299,00012766_000.png,0.28213435
55300,00012767_000.png,0.31645566
55301,00012768_000.png,0.39348668
55302,00012769_000.png,0.39248577
55303,00012771_000.png,0.33418086
55304,00012772_000.png,0.30648437
55305,00012772_001.png,0.36463147
55306,00012772_002.png,0.33262902
55307,00012772_003.png,0.328938
55308,00012772_004.png,0.34991887
55309,00012772_005.png,0.33532187
55310,00012772_006.png,0.37083265
55311,00012772_007.png,0.30063078
55312,00012772_008.png,0.31350857
55313,00012772_009.png,0.35135105
55314,00012773_000.png,0.30911479999999997
55315,00012774_000.png,0.4092688
55316,00012775_000.png,0.32570115
55317,00012776_000.png,0.26561928
55318,00012776_001.png,0.42111382
55319,00012776_002.png,0.32152972
55320,00012776_003.png,0.19844764
55321,00012776_004.png,0.27496827
55322,00012777_000.png,0.3573272
55323,00012777_001.png,0.35125992
55324,00012777_002.png,0.36462748
55325,00012777_003.png,0.24154004
55326,00012777_004.png,0.32689995
55327,00012777_005.png,0.27058196
55328,00012777_006.png,0.34148455
55329,00012777_007.png,0.38295999999999997
55330,00012779_000.png,0.36287323
55331,00012779_001.png,0.35129684
55332,00012779_002.png,0.4461428
55333,00012780_000.png,0.38379967
55334,00012780_001.png,0.34358317
55335,00012781_000.png,0.42848262
55336,00012781_001.png,0.48509744
55337,00012781_002.png,0.4342457
55338,00012782_000.png,0.3053825
55339,00012782_001.png,0.27317363
55340,00012782_002.png,0.32410738
55341,00012783_000.png,0.3387152
55342,00012784_000.png,0.24132368
55343,00012785_000.png,0.38531609999999994
55344,00012785_001.png,0.43918127
55345,00012786_000.png,0.3666508
55346,00012787_000.png,0.37129822
55347,00012787_001.png,0.39969546
55348,00012787_002.png,0.37194508
55349,00012787_003.png,0.43175979999999997
55350,00012788_000.png,0.3780647
55351,00012789_000.png,0.28965986
55352,00012790_000.png,0.33181128
55353,00012791_000.png,0.34647927
55354,00012792_000.png,0.3732778
55355,00012793_000.png,0.31681177
55356,00012793_001.png,0.35079354
55357,00012794_000.png,0.41436583
55358,00012794_001.png,0.39378408
55359,00012796_000.png,0.30652878
55360,00012796_001.png,0.31469175
55361,00012796_002.png,0.29452890000000004
55362,00012796_003.png,0.37364182
55363,00012797_000.png,0.32187843
55364,00012798_000.png,0.43980393
55365,00012799_000.png,0.338301
55366,00012799_001.png,0.29958776
55367,00012799_002.png,0.40359485
55368,00012800_000.png,0.3856117
55369,00012801_000.png,0.3487455
55370,00012801_001.png,0.33216143
55371,00012801_002.png,0.2938513
55372,00012801_003.png,0.38661048
55373,00012801_004.png,0.35886806
55374,00012801_005.png,0.34187007
55375,00012802_000.png,0.38397518
55376,00012803_000.png,0.27399063
55377,00012804_000.png,0.37440348
55378,00012804_001.png,0.46564344
55379,00012804_002.png,0.31858626
55380,00012804_003.png,0.30401100000000003
55381,00012804_004.png,0.30728903
55382,00012804_005.png,0.32480207
55383,00012804_006.png,0.34339640000000005
55384,00012804_007.png,0.25798163
55385,00012804_008.png,0.37481937
55386,00012804_009.png,0.38317063
55387,00012804_010.png,0.44991803
55388,00012804_011.png,0.33749858
55389,00012806_000.png,0.47224593
55390,00012807_000.png,0.34178078
55391,00012808_000.png,0.33145878
55392,00012810_000.png,0.30117202
55393,00012810_001.png,0.34599447
55394,00012810_002.png,0.33310384
55395,00012810_003.png,0.3608485
55396,00012810_004.png,0.3491057
55397,00012811_000.png,0.41168472
55398,00012811_001.png,0.35864487
55399,00012812_000.png,0.36258942
55400,00012813_000.png,0.32578003
55401,00012815_000.png,0.2959025
55402,00012815_001.png,0.27905285
55403,00012815_002.png,0.3881407
55404,00012815_003.png,0.33696609999999994
55405,00012815_004.png,0.39521259999999997
55406,00012815_005.png,0.34884295
55407,00012815_006.png,0.37109694
55408,00012815_007.png,0.34884208
55409,00012815_008.png,0.36297446
55410,00012816_000.png,0.38413146
55411,00012816_001.png,0.3492574
55412,00012816_002.png,0.31579125
55413,00012816_003.png,0.2658359
55414,00012816_004.png,0.30548070000000005
55415,00012816_005.png,0.29240772
55416,00012817_000.png,0.40045896
55417,00012818_000.png,0.37775308
55418,00012819_000.png,0.35767746
55419,00012819_001.png,0.44120198
55420,00012820_000.png,0.36709493
55421,00012820_001.png,0.43247753
55422,00012820_002.png,0.38911667
55423,00012821_000.png,0.34742585
55424,00012822_000.png,0.34695970000000004
55425,00012822_001.png,0.307654
55426,00012822_002.png,0.3815966
55427,00012822_003.png,0.33938393
55428,00012824_000.png,0.37006912
55429,00012825_000.png,0.3588392
55430,00012826_000.png,0.36414027
55431,00012827_000.png,0.38362563
55432,00012827_001.png,0.34862924
55433,00012827_002.png,0.3895795
55434,00012828_000.png,0.36149296
55435,00012829_000.png,0.45564672
55436,00012829_001.png,0.354396
55437,00012829_002.png,0.28625029999999996
55438,00012829_003.png,0.31515935
55439,00012829_004.png,0.26427817
55440,00012829_005.png,0.30368674
55441,00012829_006.png,0.26191765
55442,00012829_007.png,0.38183573
55443,00012829_008.png,0.40226945
55444,00012829_009.png,0.38696113
55445,00012829_010.png,0.25003296
55446,00012829_011.png,0.30552098
55447,00012829_012.png,0.26361147
55448,00012829_013.png,0.32856372
55449,00012830_000.png,0.40612584
55450,00012830_001.png,0.39339966
55451,00012830_002.png,0.5014393
55452,00012831_000.png,0.40396366
55453,00012832_000.png,0.3594085
55454,00012832_001.png,0.33557442
55455,00012832_002.png,0.32580194
55456,00012832_003.png,0.38736240000000005
55457,00012832_004.png,0.43624079999999993
55458,00012832_005.png,0.50496626
55459,00012832_006.png,0.30982825
55460,00012832_007.png,0.32405156
55461,00012832_008.png,0.3427644
55462,00012832_009.png,0.37033233
55463,00012833_000.png,0.33702058
55464,00012834_000.png,0.31370106
55465,00012834_001.png,0.27956262
55466,00012834_002.png,0.29441565
55467,00012834_003.png,0.39957651
55468,00012834_004.png,0.36813626
55469,00012834_005.png,0.37621245
55470,00012834_006.png,0.5040922999999999
55471,00012834_007.png,0.36885083
55472,00012834_008.png,0.5205121
55473,00012834_009.png,0.43524042
55474,00012834_010.png,0.3909634
55475,00012834_011.png,0.35914326
55476,00012834_012.png,0.28067896
55477,00012834_013.png,0.59183
55478,00012834_014.png,0.32781392
55479,00012834_015.png,0.32939622
55480,00012834_016.png,0.3395321
55481,00012834_017.png,0.3136005
55482,00012834_018.png,0.28368768
55483,00012834_019.png,0.33480996
55484,00012834_020.png,0.32402020000000004
55485,00012834_021.png,0.35237038
55486,00012834_022.png,0.52019274
55487,00012834_023.png,0.37354457
55488,00012834_024.png,0.25376493
55489,00012834_025.png,0.34174073
55490,00012834_026.png,0.45094055
55491,00012834_027.png,0.27518576
